en_246	english	It adds a button to the editing toolbar in the source editor, so it is most convenient for redlinked user talk pages, but it can save a click or two otherwise as well, even though it may not be as quick as Twinkle.	button	-0.9477614770293479
en_247	english	It adds a button to the editing toolbar in the source editor, so it is most convenient for redlinked user talk pages, but it can save a click or two otherwise as well, even though it may not be as quick as Twinkle.	redlinked	-5.02429269628316
en_248	english	It adds a button to the editing toolbar in the source editor, so it is most convenient for redlinked user talk pages, but it can save a click or two otherwise as well, even though it may not be as quick as Twinkle.	click	-0.9058295565077943
en_249	english	It has been said that he had to cut his way through the trackless forest, which doubtless was the case in this town at least.	trackless	-3.878164660604922
en_250	english	It has been said that he had to cut his way through the trackless forest, which doubtless was the case in this town at least.	town	-1.134095310073131
en_251	english	It has been said that he had to cut his way through the trackless forest, which doubtless was the case in this town at least.	doubtless	-3.074902689638247
en_252	english	It is generally believed that the pilus is assembled from its base, as a pool of pilin is found in the cell membrane.	pilus	-4.547171441563497
en_253	english	It is generally believed that the pilus is assembled from its base, as a pool of pilin is found in the cell membrane.	assembled	-1.8421634822301614
en_254	english	It is generally believed that the pilus is assembled from its base, as a pool of pilin is found in the cell membrane.	pilin	-5.02429269628316
en_255	english	It is important when planning a blended learning lesson within the primary grades to focus on a unit of study, then intertwine it with technology.	grades	-1.408553007664005
en_256	english	It is important when planning a blended learning lesson within the primary grades to focus on a unit of study, then intertwine it with technology.	intertwine	-2.5057787564052725
en_257	english	It is important when planning a blended learning lesson within the primary grades to focus on a unit of study, then intertwine it with technology.	blended	-1.5835409958039743
en_258	english	It is used by the immune system, for DNA synthesis, for healing wounds, and for normal growth and development during hormonally active periods.	hormonally	-3.9829000111249346
en_259	english	It is used by the immune system, for DNA synthesis, for healing wounds, and for normal growth and development during hormonally active periods.	immune	-1.9516752197379232
en_260	english	It is used by the immune system, for DNA synthesis, for healing wounds, and for normal growth and development during hormonally active periods.	healing	-1.7185115450281776
en_261	english	It repeatedly shows illustrations of Scouts in sunny mountain scenes with no hats whatsoever.	illustrations	-2.0204015300462492
en_262	english	It repeatedly shows illustrations of Scouts in sunny mountain scenes with no hats whatsoever.	whatsoever	-1.8131721550251103
en_263	english	It repeatedly shows illustrations of Scouts in sunny mountain scenes with no hats whatsoever.	repeatedly	-2.015692524521242
en_264	english	It was discovered by goons and other English speakers, and for a while, posting between the two languages flourished.	goons	-3.137801971110678
en_265	english	It was discovered by goons and other English speakers, and for a while, posting between the two languages flourished.	posting	-2.424409624209472
en_266	english	It was discovered by goons and other English speakers, and for a while, posting between the two languages flourished.	discovered	-1.1522530283098735
en_267	english	It will take you to the page which matches your query, otherwise it displays the search results.	displays	-1.284641252573783
en_268	english	It will take you to the page which matches your query, otherwise it displays the search results.	matches	-1.130087437141076
en_269	english	It will take you to the page which matches your query, otherwise it displays the search results.	otherwise	-1.1553545179502487
en_270	english	Its hydrogen is easy to remove, so serine and threonine often act as hydrogen donors in enzymes.	hydrogen	-2.1988665785153367
en_271	english	Its hydrogen is easy to remove, so serine and threonine often act as hydrogen donors in enzymes.	donors	-2.1798155205374785
en_272	english	Its hydrogen is easy to remove, so serine and threonine often act as hydrogen donors in enzymes.	serine	-3.945111450235535
en_273	english	James was overthrown (he was technically held abdicated by Parliament) in the bloodless Glorious Revolution of 1688.	overthrown	-2.471624480170967
en_274	english	James was overthrown (he was technically held abdicated by Parliament) in the bloodless Glorious Revolution of 1688.	technically	-1.5824405205098682
en_275	english	James was overthrown (he was technically held abdicated by Parliament) in the bloodless Glorious Revolution of 1688.	abdicated	-3.1854436055459043
en_276	english	Lastly, the study looked at the conversation of polyunsaturated rich phospholipids to triacylglyerides via a phospholipase C pathway.	looked	-0.24501374562248115
en_277	english	Lastly, the study looked at the conversation of polyunsaturated rich phospholipids to triacylglyerides via a phospholipase C pathway.	rich	-1.2475188938710529
en_278	english	Lastly, the study looked at the conversation of polyunsaturated rich phospholipids to triacylglyerides via a phospholipase C pathway.	phospholipase	-4.4222327049551975
en_279	english	Lewis dot structures are useful for introducing the idea of covalence and bonding in small molecules, but other model types have much more capability to communicate chemistry concepts.	communicate	-1.3384614216570963
en_280	english	Lewis dot structures are useful for introducing the idea of covalence and bonding in small molecules, but other model types have much more capability to communicate chemistry concepts.	bonding	-2.4852165974903833
en_281	english	Lewis dot structures are useful for introducing the idea of covalence and bonding in small molecules, but other model types have much more capability to communicate chemistry concepts.	covalence	-4.723262700619179
en_282	english	Like creating arrays without dynamic allocation, the programmer must initialize the array with sensible values before using it.	array	-1.8563848862816799
en_283	english	Like creating arrays without dynamic allocation, the programmer must initialize the array with sensible values before using it.	dynamic	-1.4605743563174822
en_284	english	Like creating arrays without dynamic allocation, the programmer must initialize the array with sensible values before using it.	arrays	-1.8563848862816799
en_285	english	Mail is generated internally by the Postfix system itself, in order to notify the postmaster of a problem (this path is also indicated with the unlabeled arrow).	generated	-1.3337422347728012
en_286	english	Mail is generated internally by the Postfix system itself, in order to notify the postmaster of a problem (this path is also indicated with the unlabeled arrow).	postmaster	-3.5471714415634974
en_287	english	Mail is generated internally by the Postfix system itself, in order to notify the postmaster of a problem (this path is also indicated with the unlabeled arrow).	notify	-1.6967294360958818
en_288	english	Many federations use these grants to correct imbalances between taxing and spending across different levels of government.	spending	-1.9969430885084034
en_289	english	Many federations use these grants to correct imbalances between taxing and spending across different levels of government.	federations	-2.389815426122428
en_290	english	Many federations use these grants to correct imbalances between taxing and spending across different levels of government.	grants	-1.3339193893671006
en_291	english	Many freshwater protists have contractile vacuoles that pump excess water out of the cell, thereby maintaining a suitable concentration of ions and molecules inside the cell.	vacuoles	-3.878164660604922
en_292	english	Many freshwater protists have contractile vacuoles that pump excess water out of the cell, thereby maintaining a suitable concentration of ions and molecules inside the cell.	protists	-3.945111450235535
en_293	english	Many freshwater protists have contractile vacuoles that pump excess water out of the cell, thereby maintaining a suitable concentration of ions and molecules inside the cell.	thereby	-2.2638702128599477
en_294	english	Milk is a valuable nutritious food, providing vitamins and essential fats to those who can properly digest it.	fats	-1.5732742441277026
en_295	english	Milk is a valuable nutritious food, providing vitamins and essential fats to those who can properly digest it.	nutritious	-2.5205020132259786
en_296	english	Milk is a valuable nutritious food, providing vitamins and essential fats to those who can properly digest it.	properly	-1.3466857435626667
en_297	english	Modern use of emoticons in electronic discussion is generally traced to a proposal in 1982.	electronic	-1.7536138601384534
en_298	english	Modern use of emoticons in electronic discussion is generally traced to a proposal in 1982.	emoticons	-3.662564860265567
en_299	english	Modern use of emoticons in electronic discussion is generally traced to a proposal in 1982.	traced	-1.691046997321197
en_300	english	Most DNS queries (such as name resolution requests) use UDP connections as the amount of data transferred is small and the session establishment overhead would introduce unnecessary traffic and load on nameservers.	introduce	-1.0493207019850908
en_301	english	Most DNS queries (such as name resolution requests) use UDP connections as the amount of data transferred is small and the session establishment overhead would introduce unnecessary traffic and load on nameservers.	unnecessary	-1.9998070285839928
en_302	english	Most DNS queries (such as name resolution requests) use UDP connections as the amount of data transferred is small and the session establishment overhead would introduce unnecessary traffic and load on nameservers.	traffic	-1.548766781243879
en_303	english	Multiple consecutive conflicts are noticed, and will generate a slightly different message.	consecutive	-2.368194494270328
en_304	english	Multiple consecutive conflicts are noticed, and will generate a slightly different message.	conflicts	-1.5281937041505884
en_305	english	Multiple consecutive conflicts are noticed, and will generate a slightly different message.	slightly	-1.2065290640027921
en_306	english	Near the end of the War, Germany tries to fight for a last stand with the Allies.	tries	-0.3858333917049544
en_307	english	Near the end of the War, Germany tries to fight for a last stand with the Allies.	fight	-0.967921516807631
en_308	english	Near the end of the War, Germany tries to fight for a last stand with the Allies.	stand	-0.770325032868198
en_309	english	No two or more States shall enter into any treaty, confederation or alliance whatever between them, without the consent of the United States in Congress assembled, specifying accurately the purposes for which the same is to be entered into, and how long it shall continue.	purposes	-1.044198382497866
en_310	english	No two or more States shall enter into any treaty, confederation or alliance whatever between them, without the consent of the United States in Congress assembled, specifying accurately the purposes for which the same is to be entered into, and how long it shall continue.	alliance	-1.9273826832751033
en_311	english	No two or more States shall enter into any treaty, confederation or alliance whatever between them, without the consent of the United States in Congress assembled, specifying accurately the purposes for which the same is to be entered into, and how long it shall continue.	accurately	-2.013992739643348
en_312	english	Often the talk pages of controversial topics can be very heavily used.	talk	-0.4349687508329618
en_313	english	Often the talk pages of controversial topics can be very heavily used.	topics	-1.1006342744898536
en_314	english	Often the talk pages of controversial topics can be very heavily used.	heavily	-1.5851179564396913
en_315	english	On the German side, however, a gap developed between the westernmost army corps, and the rapid advance was exhausting the troops.	advance	-1.35265709968103
en_316	english	On the German side, however, a gap developed between the westernmost army corps, and the rapid advance was exhausting the troops.	westernmost	-3.7020734015492405
en_317	english	On the German side, however, a gap developed between the westernmost army corps, and the rapid advance was exhausting the troops.	rapid	-1.743032009228147
en_318	english	One important thing to mention is that characters for numerals are represented differently from their corresponding number, i.e.	mention	-0.8276468094960722
en_319	english	One important thing to mention is that characters for numerals are represented differently from their corresponding number, i.e.	corresponding	-2.050703072855903
en_320	english	One important thing to mention is that characters for numerals are represented differently from their corresponding number, i.e.	numerals	-3.094873770568867
en_321	english	One week after the last comment if participants have mostly reached consensus about what to do, action will be taken by an administrator.	reached	-0.8186553368037307
en_322	english	One week after the last comment if participants have mostly reached consensus about what to do, action will be taken by an administrator.	participants	-1.6981617395723652
en_323	english	One week after the last comment if participants have mostly reached consensus about what to do, action will be taken by an administrator.	consensus	-2.1603753193252992
en_324	english	Only the Resurrection Stone seems dubious to Hermione, though Harry hopes it could resurrect his dead parents.	hopes	-0.5526196777830686
en_325	english	Only the Resurrection Stone seems dubious to Hermione, though Harry hopes it could resurrect his dead parents.	resurrect	-2.471624480170967
en_326	english	Only the Resurrection Stone seems dubious to Hermione, though Harry hopes it could resurrect his dead parents.	dubious	-2.77878002846901
en_327	english	Organic chemistry focuses on carbon and following movement of the electrons in carbon chains and rings, and also how electrons are shared with other carbon atoms and heteroatoms.	focuses	-0.773482492257178
en_328	english	Organic chemistry focuses on carbon and following movement of the electrons in carbon chains and rings, and also how electrons are shared with other carbon atoms and heteroatoms.	shared	-0.644316761150538
en_329	english	Organic chemistry focuses on carbon and following movement of the electrons in carbon chains and rings, and also how electrons are shared with other carbon atoms and heteroatoms.	atoms	-2.19563279974784
en_330	english	Over time, the meat softens and develops more in flavor, and for certain meats this process can be carefully extended in a process called aging.	softens	-2.2073888569074995
en_331	english	Over time, the meat softens and develops more in flavor, and for certain meats this process can be carefully extended in a process called aging.	extended	-1.3216037281240265
en_332	english	Over time, the meat softens and develops more in flavor, and for certain meats this process can be carefully extended in a process called aging.	carefully	-1.5027623550044487
en_333	english	Picture opening the hood of a car and finding a washing machine where the engine should be.	washing	-2.14923143289146
en_334	english	Picture opening the hood of a car and finding a washing machine where the engine should be.	engine	-1.4203908645514884
en_335	english	Picture opening the hood of a car and finding a washing machine where the engine should be.	hood	-1.905036807005223
en_336	english	Private bills affect a specific named company, person or other entity (for instance, authorising major constructions on specific named public lands).	entity	-1.7320366249266836
en_337	english	Private bills affect a specific named company, person or other entity (for instance, authorising major constructions on specific named public lands).	named	-0.4996629359694851
en_338	english	Private bills affect a specific named company, person or other entity (for instance, authorising major constructions on specific named public lands).	constructions	-1.4842136074789871
en_339	english	Ranging in size from oversized lakes and enclosed valleys to miniature ponds, these depressions were left by buried ice that eventually melted.	eventually	-1.0913118743599617
en_340	english	Ranging in size from oversized lakes and enclosed valleys to miniature ponds, these depressions were left by buried ice that eventually melted.	depressions	-1.7344808571655383
en_341	english	Ranging in size from oversized lakes and enclosed valleys to miniature ponds, these depressions were left by buried ice that eventually melted.	lakes	-1.5343342168583252
en_342	english	Remember that text will flow and wrap differently for other users, based on their chosen browser, screen resolution, default font size, accessibility options, number of toolbars and sidebars (such as instant messaging panes) and more.	chosen	-0.7799908300619829
en_343	english	Remember that text will flow and wrap differently for other users, based on their chosen browser, screen resolution, default font size, accessibility options, number of toolbars and sidebars (such as instant messaging panes) and more.	wrap	-1.196277632059183
en_344	english	Remember that text will flow and wrap differently for other users, based on their chosen browser, screen resolution, default font size, accessibility options, number of toolbars and sidebars (such as instant messaging panes) and more.	default	-1.5922860090135615
en_345	english	Rescue breathing is used if the victim does not begin breathing when the airway is opened.	breathing	-1.9120229278658891
en_346	english	Rescue breathing is used if the victim does not begin breathing when the airway is opened.	victim	-1.6374371670984356
en_347	english	Rescue breathing is used if the victim does not begin breathing when the airway is opened.	begin	-0.7734093684491922
en_348	english	Sensitive pads of our fingertips used as tactile antennae gauge the slightest startle, tenseness, or hesitation of response.	hesitation	-2.4343430949574523
en_349	english	Sensitive pads of our fingertips used as tactile antennae gauge the slightest startle, tenseness, or hesitation of response.	fingertips	-2.2761046692769593
en_350	english	Sensitive pads of our fingertips used as tactile antennae gauge the slightest startle, tenseness, or hesitation of response.	slightest	-1.6601170635125404
en_351	english	She arranges the loan of a repair person from her competitor, but in the meantime organizes a large number of men with lanterns into a manual signaling system.	manual	-1.6717243101038513
en_352	english	She arranges the loan of a repair person from her competitor, but in the meantime organizes a large number of men with lanterns into a manual signaling system.	arranges	-1.7508284236618135
en_353	english	She arranges the loan of a repair person from her competitor, but in the meantime organizes a large number of men with lanterns into a manual signaling system.	organizes	-1.3968244238234502
en_354	english	She had been surprised that Taggart had dropped by her slum room one day, out of the blue.	slum	-2.8068087520692533
en_355	english	She had been surprised that Taggart had dropped by her slum room one day, out of the blue.	surprised	-1.1382534207167176
en_356	english	She had been surprised that Taggart had dropped by her slum room one day, out of the blue.	dropped	-0.8830311056610697
en_357	english	Since most textbooks are developed by, or based on the contributions of subject matter experts, this requirement is usually well attended to.	attended	-1.3486059875837586
en_358	english	Since most textbooks are developed by, or based on the contributions of subject matter experts, this requirement is usually well attended to.	textbooks	-2.0534810854106422
en_359	english	Since most textbooks are developed by, or based on the contributions of subject matter experts, this requirement is usually well attended to.	contributions	-1.645168550212768
en_360	english	Since the elementary idea of functions is better understood from the classical viewpoint, we shall use it hereafter.	classical	-2.023858618803841
en_361	english	Since the elementary idea of functions is better understood from the classical viewpoint, we shall use it hereafter.	elementary	-1.9147141493787732
en_362	english	Since the elementary idea of functions is better understood from the classical viewpoint, we shall use it hereafter.	understood	-0.6544648037578318
en_363	english	Some of the variations are fees, overdraft protection, minimum balances, allowable account linkages (e.g., checking and savings), and rules on opening the account.	overdraft	-3.626352687611122
en_364	english	Some of the variations are fees, overdraft protection, minimum balances, allowable account linkages (e.g., checking and savings), and rules on opening the account.	minimum	-1.5599522116554925
en_365	english	Some of the variations are fees, overdraft protection, minimum balances, allowable account linkages (e.g., checking and savings), and rules on opening the account.	checking	-0.6063064655967757
en_366	english	Some parts may never be eaten and some are not normally processed as kosher meat in the United States, due to the additional labor involved.	meat	-1.5421340008718833
en_367	english	Some parts may never be eaten and some are not normally processed as kosher meat in the United States, due to the additional labor involved.	kosher	-2.887572129126753
en_368	english	Some parts may never be eaten and some are not normally processed as kosher meat in the United States, due to the additional labor involved.	normally	-1.2255730110981535
en_369	english	Some students find the ablative difficult since it sometimes looks like the nominative singular, dative plural or neither.	nominative	-3.910349343976323
en_370	english	Some students find the ablative difficult since it sometimes looks like the nominative singular, dative plural or neither.	dative	-4.070050186843835
en_371	english	Some students find the ablative difficult since it sometimes looks like the nominative singular, dative plural or neither.	ablative	-4.121202709291216
en_372	english	Sometimes you will need to manipulate expressions into a usable form before it is possible to perform operations in calculus.	perform	-1.171446878268163
en_373	english	Sometimes you will need to manipulate expressions into a usable form before it is possible to perform operations in calculus.	expressions	-1.549785057166184
en_374	english	Sometimes you will need to manipulate expressions into a usable form before it is possible to perform operations in calculus.	manipulate	-1.8447409051179722
en_375	english	Steels are often subjected to a variety of thermal treatments designed to produce various combinations of stable and metastable iron phases.	stable	-1.581342826705298
en_376	english	Steels are often subjected to a variety of thermal treatments designed to produce various combinations of stable and metastable iron phases.	thermal	-2.1969234232293346
en_377	english	Steels are often subjected to a variety of thermal treatments designed to produce various combinations of stable and metastable iron phases.	metastable	-4.325322691947141
en_378	english	Such a cavity can provide numerous functional advantages.	cavity	-2.4343430949574523
en_379	english	Such a cavity can provide numerous functional advantages.	functional	-1.819088332335015
en_380	english	Such a cavity can provide numerous functional advantages.	numerous	-1.634595148076774
en_381	english	Such access might be used for login authentication, creating a new user account, or saving textual information for future retrieval and study.	textual	-2.9989868310183896
en_382	english	Such access might be used for login authentication, creating a new user account, or saving textual information for future retrieval and study.	login	-2.1272156930737394
en_383	english	Such access might be used for login authentication, creating a new user account, or saving textual information for future retrieval and study.	retrieval	-2.9379328656084116
en_384	english	Suzuki Pureharp is one of the tiny production models that use wood as a cover, which produces a pleasantly soft sound.	soft	-1.3314457770059298
en_385	english	Suzuki Pureharp is one of the tiny production models that use wood as a cover, which produces a pleasantly soft sound.	tiny	-1.2950468890578533
en_386	english	Suzuki Pureharp is one of the tiny production models that use wood as a cover, which produces a pleasantly soft sound.	pleasantly	-2.6246189748021216
en_387	english	The Romans, who used the style initially, found it unwieldy and hard to manage in the mountainous and broken terrain of Italy.	style	-1.0810455711452982
en_388	english	The Romans, who used the style initially, found it unwieldy and hard to manage in the mountainous and broken terrain of Italy.	mountainous	-2.759474873273623
en_389	english	The Romans, who used the style initially, found it unwieldy and hard to manage in the mountainous and broken terrain of Italy.	manage	-0.9912712516002491
en_390	english	The alcohol rinse does not remove the crystal violet which masks the added red safanin dye.	masks	-1.5601013256421603
en_391	english	The alcohol rinse does not remove the crystal violet which masks the added red safanin dye.	alcohol	-1.7155149226184387
en_392	english	The alcohol rinse does not remove the crystal violet which masks the added red safanin dye.	rinse	-2.2208355806347457
en_393	english	The big, curling line on the left is elaborately pointing at me (mi).	pointing	-0.49511909302143686
en_394	english	The big, curling line on the left is elaborately pointing at me (mi).	elaborately	-3.5057787564052725
en_395	english	The big, curling line on the left is elaborately pointing at me (mi).	curling	-3.11580767740451
en_396	english	The carrier wave is filtered out and a loudspeaker plays based on the amplitude of the signal.	filtered	-1.5364475761717242
en_397	english	The carrier wave is filtered out and a loudspeaker plays based on the amplitude of the signal.	loudspeaker	-3.1434791040023686
en_398	english	The carrier wave is filtered out and a loudspeaker plays based on the amplitude of the signal.	amplitude	-2.8629246940481847
en_399	english	The centrepiece at the renovated Abbey was a shrine to Edward.	centrepiece	-3.945111450235535
en_400	english	The centrepiece at the renovated Abbey was a shrine to Edward.	shrine	-2.4852165974903833
en_401	english	The centrepiece at the renovated Abbey was a shrine to Edward.	renovated	-2.3141753311713433
en_402	english	The classic Playfair tableau consists of four alphabets, usually in a square arrangement,  two plaintext and two ciphertext.	arrangement	-1.8781646606049218
en_403	english	The classic Playfair tableau consists of four alphabets, usually in a square arrangement,  two plaintext and two ciphertext.	consists	-1.6089854040575924
en_404	english	The classic Playfair tableau consists of four alphabets, usually in a square arrangement,  two plaintext and two ciphertext.	tableau	-3.246141445899516
en_405	english	The combined work need only contain one copy of this License, and multiple identical Invariant Sections may be replaced with a single copy.	replaced	-1.237115703812606
en_406	english	The combined work need only contain one copy of this License, and multiple identical Invariant Sections may be replaced with a single copy.	combined	-1.2352057811951311
en_407	english	The combined work need only contain one copy of this License, and multiple identical Invariant Sections may be replaced with a single copy.	identical	-1.9160660399082312
en_408	english	The detriments outweigh the benefits and there are no current studies to show that vouchers are working.	vouchers	-2.77878002846901
en_409	english	The detriments outweigh the benefits and there are no current studies to show that vouchers are working.	outweigh	-2.5530009852242213
en_410	english	The detriments outweigh the benefits and there are no current studies to show that vouchers are working.	detriments	-2.721096638862671
en_411	english	The diagnosis of schizophrenia should not be made in the presence of extensive depressive or manic symptoms unless it is clear that schizophrenic symptoms antedate the affective disturbance.	diagnosis	-1.9766285016815999
en_412	english	The diagnosis of schizophrenia should not be made in the presence of extensive depressive or manic symptoms unless it is clear that schizophrenic symptoms antedate the affective disturbance.	depressive	-2.975074673612978
en_413	english	The diagnosis of schizophrenia should not be made in the presence of extensive depressive or manic symptoms unless it is clear that schizophrenic symptoms antedate the affective disturbance.	antedate	-5.02429269628316
en_414	english	The entire assembled application is their platform, and the desktops of the affected staff the target domain for their work.	affected	-1.0756841464067235
en_415	english	The entire assembled application is their platform, and the desktops of the affected staff the target domain for their work.	staff	-1.2090471043665967
en_416	english	The entire assembled application is their platform, and the desktops of the affected staff the target domain for their work.	domain	-1.8207159213051871
en_417	english	The food vacuole formed , and then fuses with a lysosome and digests the food.	formed	-0.7930780483205587
en_418	english	The food vacuole formed , and then fuses with a lysosome and digests the food.	fuses	-3.0420214632435916
en_419	english	The food vacuole formed , and then fuses with a lysosome and digests the food.	digests	-2.139497332334179
en_420	english	The formation of this intermediate and subsequent reaction generally has a much lower activation energy barrier than is required for the direct reaction of reactants to products.	subsequent	-1.9821111017673936
en_421	english	The formation of this intermediate and subsequent reaction generally has a much lower activation energy barrier than is required for the direct reaction of reactants to products.	barrier	-1.580560454881563
en_422	english	The formation of this intermediate and subsequent reaction generally has a much lower activation energy barrier than is required for the direct reaction of reactants to products.	intermediate	-2.155648257888334
en_423	english	The goals of this procedure will be to distribute accurate information with the correct approvals using sufficient technology and strategies.	approvals	-1.828393043873926
en_424	english	The goals of this procedure will be to distribute accurate information with the correct approvals using sufficient technology and strategies.	sufficient	-1.8034004470636407
en_425	english	The goals of this procedure will be to distribute accurate information with the correct approvals using sufficient technology and strategies.	distribute	-1.655076838873017
en_426	english	The guitar is a transposing instrument and is notated an octave higher than its actual pitch to avoid having to use the bass clef in standard notation.	transposing	-4.4222327049551975
en_427	english	The guitar is a transposing instrument and is notated an octave higher than its actual pitch to avoid having to use the bass clef in standard notation.	clef	-3.609319348312342
en_428	english	The guitar is a transposing instrument and is notated an octave higher than its actual pitch to avoid having to use the bass clef in standard notation.	notated	-3.4445090996663494
en_429	english	The hall sensor and inductor use a property of  the magnetic field to sense the current through a nearby conductor.	sensor	-1.8199013643638602
en_430	english	The hall sensor and inductor use a property of  the magnetic field to sense the current through a nearby conductor.	magnetic	-2.117957654478069
en_431	english	The hall sensor and inductor use a property of  the magnetic field to sense the current through a nearby conductor.	hall	-1.4902665902270247
en_432	english	The hero then was summoned to compete in the second rite, the rite of conquest, by defeating the mercenary General Claudius.	mercenary	-2.621172175107342
en_433	english	The hero then was summoned to compete in the second rite, the rite of conquest, by defeating the mercenary General Claudius.	rite	-2.6532248340114237
en_434	english	The hero then was summoned to compete in the second rite, the rite of conquest, by defeating the mercenary General Claudius.	defeating	-1.6114962675666165
en_435	english	The lexical analyzer is the part of the compiler which removes whitespace and other non compilable characters from the source code.	compilable	-5.02429269628316
en_436	english	The lexical analyzer is the part of the compiler which removes whitespace and other non compilable characters from the source code.	characters	-1.0914639293823132
en_437	english	The lexical analyzer is the part of the compiler which removes whitespace and other non compilable characters from the source code.	lexical	-3.5471714415634974
en_438	english	The main reason for not allowing multiple outputs with the same input is that it lets us apply the same function to different forms of the same thing without changing their equivalence.	outputs	-1.6282677996745665
en_439	english	The main reason for not allowing multiple outputs with the same input is that it lets us apply the same function to different forms of the same thing without changing their equivalence.	changing	-0.4931332308786278
en_440	english	The main reason for not allowing multiple outputs with the same input is that it lets us apply the same function to different forms of the same thing without changing their equivalence.	equivalence	-3.074902689638247
en_441	english	The majority of seaweeds, like the kelps (very large brown algae from the Order Laminariales), despite a superficial appearance of such, lack true stems, leaves, roots, and any kind of vascular systems as found in higher plants.	brown	-1.393966541479213
en_442	english	The majority of seaweeds, like the kelps (very large brown algae from the Order Laminariales), despite a superficial appearance of such, lack true stems, leaves, roots, and any kind of vascular systems as found in higher plants.	vascular	-2.7232627006191787
en_443	english	The majority of seaweeds, like the kelps (very large brown algae from the Order Laminariales), despite a superficial appearance of such, lack true stems, leaves, roots, and any kind of vascular systems as found in higher plants.	superficial	-2.4928137792409046
en_444	english	The next day, during the Fajr Salaah, he stabbed Sayyiduna Umar (radi Allahu anhu) 6 times in the back, severely wounding the Caliph.	wounding	-1.7601835399773513
en_445	english	The next day, during the Fajr Salaah, he stabbed Sayyiduna Umar (radi Allahu anhu) 6 times in the back, severely wounding the Caliph.	severely	-2.1779555841533544
en_446	english	The next day, during the Fajr Salaah, he stabbed Sayyiduna Umar (radi Allahu anhu) 6 times in the back, severely wounding the Caliph.	stabbed	-2.0969223332441365
en_447	english	The northern part of the continent, covering much of Siberia was also inaccessible to the steppe nomads due to the dense forests and the tundra.	nomads	-2.716796658369947
en_448	english	The northern part of the continent, covering much of Siberia was also inaccessible to the steppe nomads due to the dense forests and the tundra.	steppe	-3.2684178406106685
en_449	english	The northern part of the continent, covering much of Siberia was also inaccessible to the steppe nomads due to the dense forests and the tundra.	covering	-0.7915760465049916
en_450	english	The others died at sea or in prison while awaiting trial.	died	-0.9326609056563517
en_451	english	The others died at sea or in prison while awaiting trial.	awaiting	-1.9513079516552294
en_452	english	The others died at sea or in prison while awaiting trial.	prison	-1.6676932605581891
en_453	english	The reason why hypothalamic lesions affect body fat and feeding behavior has in fact much to do with leptin signaling.	affect	-1.0756841464067235
en_454	english	The reason why hypothalamic lesions affect body fat and feeding behavior has in fact much to do with leptin signaling.	leptin	-3.662564860265567
en_455	english	The reason why hypothalamic lesions affect body fat and feeding behavior has in fact much to do with leptin signaling.	hypothalamic	-3.793843774904886
en_456	english	The relative configuration description is still used mainly in glycochemistry.	description	-1.0270374064630565
en_457	english	The relative configuration description is still used mainly in glycochemistry.	configuration	-1.8797184886735434
en_458	english	The relative configuration description is still used mainly in glycochemistry.	mainly	-1.4609302867965523
en_459	english	The same principle of course applied to the single lens reflex, but early SLRs caused delays and inconvenience through the need to move the mirror out of the focal plane to allow light to the plate behind it.	plane	-1.485467707345256
en_460	english	The same principle of course applied to the single lens reflex, but early SLRs caused delays and inconvenience through the need to move the mirror out of the focal plane to allow light to the plate behind it.	plate	-1.4587990664142974
en_461	english	The same principle of course applied to the single lens reflex, but early SLRs caused delays and inconvenience through the need to move the mirror out of the focal plane to allow light to the plate behind it.	inconvenience	-2.6333575891797807
en_462	english	The size of an aggro radius sometimes varies with faction and con, and may be spherical in certain environments.	aggro	-3.1982178935823335
en_463	english	The size of an aggro radius sometimes varies with faction and con, and may be spherical in certain environments.	spherical	-2.793843774904886
en_464	english	The size of an aggro radius sometimes varies with faction and con, and may be spherical in certain environments.	faction	-2.3615348646015857
en_465	english	The theater contributed dramatic outcries, including those of Mary Otis Warren.	theater	-1.715941747696434
en_466	english	The theater contributed dramatic outcries, including those of Mary Otis Warren.	dramatic	-1.661056891799466
en_467	english	The theater contributed dramatic outcries, including those of Mary Otis Warren.	contributed	-1.349707093980246
en_468	english	There are also different editing styles in the sense of how bold people are willing to be.	styles	-1.0810455711452982
en_469	english	There are also different editing styles in the sense of how bold people are willing to be.	bold	-1.7661345029423656
en_470	english	There are also different editing styles in the sense of how bold people are willing to be.	editing	-1.8929948996855368
en_471	english	There is a clear need for a different structure to the books as they are meant to be (at least eventually) printed and should therefore have a linear style.	linear	-1.9700627864197626
en_472	english	There is a clear need for a different structure to the books as they are meant to be (at least eventually) printed and should therefore have a linear style.	printed	-1.4037402515537245
en_473	english	There is a clear need for a different structure to the books as they are meant to be (at least eventually) printed and should therefore have a linear style.	meant	-0.3853743487815287
en_474	english	There is a slight tendency towards attack from the opposite side of the halide.	slight	-1.6601170635125404
en_475	english	There is a slight tendency towards attack from the opposite side of the halide.	tendency	-1.8878892481491698
en_476	english	There is a slight tendency towards attack from the opposite side of the halide.	opposite	-1.3249753952617773
en_477	english	There may also be separate licensing fees for distribution of patented multimedia data formats like GIF images, which if not in fact at least in philosophy violate the principles of the GFDL, preventing you from freely using the image or picture.	fees	-1.6141906196402993
en_478	english	There may also be separate licensing fees for distribution of patented multimedia data formats like GIF images, which if not in fact at least in philosophy violate the principles of the GFDL, preventing you from freely using the image or picture.	patented	-2.1434791040023686
