ja_257	japanese	以降、翌1988年8月29日のサマースラムでアルティメット・ウォリアーに秒殺されてタイトルを失うまで、454日に渡って同王座を保持し続けた。	秒殺されて	-3.7018312448450303
ja_258	japanese	以降、翌1988年8月29日のサマースラムでアルティメット・ウォリアーに秒殺されてタイトルを失うまで、454日に渡って同王座を保持し続けた。	王座	-2.617254966910699
ja_259	japanese	こうした中で、別荘に由来する様々な営みが発展した。	別荘	-2.5895614764277597
ja_260	japanese	こうした中で、別荘に由来する様々な営みが発展した。	由来する	-1.8564231052232367
ja_261	japanese	こうした中で、別荘に由来する様々な営みが発展した。	営み	-2.7749745358953377
ja_262	japanese	現在は日本におらず、海外で忙しい生活を送っている。	海外	-1.1904158376362555
ja_263	japanese	現在は日本におらず、海外で忙しい生活を送っている。	忙しい	-1.410240419187029
ja_264	japanese	現在は日本におらず、海外で忙しい生活を送っている。	送って	-0.9434493030703549
ja_265	japanese	何かわけがあることと察し、「ではちょっと一二時間」と云って、三時頃に買い物袋を提げて出かける。	わけ	-0.4762635314055592
ja_266	japanese	何かわけがあることと察し、「ではちょっと一二時間」と云って、三時頃に買い物袋を提げて出かける。	察し	-2.490977879530137
ja_267	japanese	何かわけがあることと察し、「ではちょっと一二時間」と云って、三時頃に買い物袋を提げて出かける。	提げて	-1.2688619539706245
ja_268	japanese	その後フロストの不正が判明し判定勝ちとなるも、ベジータに対戦権を譲って棄権する流れはアニメと同じ。	判明し	-1.9140166777820071
ja_269	japanese	その後フロストの不正が判明し判定勝ちとなるも、ベジータに対戦権を譲って棄権する流れはアニメと同じ。	譲って	-1.9168575348906294
ja_270	japanese	その後フロストの不正が判明し判定勝ちとなるも、ベジータに対戦権を譲って棄権する流れはアニメと同じ。	棄権する	-3.20352069105543
ja_271	japanese	そのくせずいぶん部下を愛したりしたのだから、一緒に面白く遊んだこともあったのだろう。	そのくせ	-1.4048371681748217
ja_272	japanese	そのくせずいぶん部下を愛したりしたのだから、一緒に面白く遊んだこともあったのだろう。	ずいぶん	-1.5581920095704869
ja_273	japanese	そのくせずいぶん部下を愛したりしたのだから、一緒に面白く遊んだこともあったのだろう。	部下	-2.029733386909313
ja_274	japanese	――おまえにも罠をかけられる危険がある、だが、やはり承知してもらわなければならない。	おまえ	-1.0401131871503708
ja_275	japanese	――おまえにも罠をかけられる危険がある、だが、やはり承知してもらわなければならない。	罠をかけられる	-1.8655071291382785
ja_276	japanese	――おまえにも罠をかけられる危険がある、だが、やはり承知してもらわなければならない。	承知して	-1.9471007758212766
ja_277	japanese	発生件数が多かったり、幼児や高齢者の重症化事例が見られたりして問題となっている食中毒があります。	幼児	-2.409575173488554
ja_278	japanese	発生件数が多かったり、幼児や高齢者の重症化事例が見られたりして問題となっている食中毒があります。	重症化	-2.1933015258737436
ja_279	japanese	発生件数が多かったり、幼児や高齢者の重症化事例が見られたりして問題となっている食中毒があります。	食中毒	-2.2640806820246424
ja_280	japanese	しかし迎えに行こうか行くまいか、まだ決めかねていた。	迎え	-1.2190290971245703
ja_281	japanese	しかし迎えに行こうか行くまいか、まだ決めかねていた。	行くまい	-1.8399982471870853
ja_282	japanese	しかし迎えに行こうか行くまいか、まだ決めかねていた。	決めかねていた	-1.4925843960916565
ja_283	japanese	この方はもう亡くなられて、息子さんの代になっている。	方	-0.17875494051670252
ja_284	japanese	この方はもう亡くなられて、息子さんの代になっている。	亡くなられて	-1.5089851296561885
ja_285	japanese	この方はもう亡くなられて、息子さんの代になっている。	代	-1.0722687520664131
ja_286	japanese	欲しいものはどんな手を使っても手に入れなければ気がすまないタイプ。	手	-0.605842913466703
ja_287	japanese	欲しいものはどんな手を使っても手に入れなければ気がすまないタイプ。	手に入れなけれ	-0.605842913466703
ja_288	japanese	欲しいものはどんな手を使っても手に入れなければ気がすまないタイプ。	気がすまない	-0.8962964056622472
ja_289	japanese	レールの上を前後する台車に材料を置くことで一定の厚みが決まり、精度の高い直線挽きを加工できる。	台車	-2.7698651301168575
ja_290	japanese	レールの上を前後する台車に材料を置くことで一定の厚みが決まり、精度の高い直線挽きを加工できる。	精度	-1.8661406733526047
ja_291	japanese	レールの上を前後する台車に材料を置くことで一定の厚みが決まり、精度の高い直線挽きを加工できる。	直線挽き	-3.0683627892654437
ja_292	japanese	障がい福祉サービスを利用する場合の自己負担は所得等に応じて負担上限月額が設定されます。	自己負担	-1.513183948845313
ja_293	japanese	障がい福祉サービスを利用する場合の自己負担は所得等に応じて負担上限月額が設定されます。	所得	-2.066850444793802
ja_294	japanese	障がい福祉サービスを利用する場合の自己負担は所得等に応じて負担上限月額が設定されます。	負担上限月額	-2.3932668312837913
ja_295	japanese	乾燥した状態でも、4℃では8週間程度、20℃では4週間以上感染力を失わないとされている。	乾燥した	-1.5910732359651425
ja_296	japanese	乾燥した状態でも、4℃では8週間程度、20℃では4週間以上感染力を失わないとされている。	感染力	-1.5202734709822439
ja_297	japanese	乾燥した状態でも、4℃では8週間程度、20℃では4週間以上感染力を失わないとされている。	失わない	-1.3336373665782055
ja_298	japanese	「あぶないぞ」と人垣の中からどなる者があった、「やめろ、ぶしゅう」	ぞ	-0.811661820807493
ja_299	japanese	「あぶないぞ」と人垣の中からどなる者があった、「やめろ、ぶしゅう」	人垣	-3.7475887354057056
ja_300	japanese	「あぶないぞ」と人垣の中からどなる者があった、「やめろ、ぶしゅう」	どなる	-0.2714094729240017
ja_301	japanese	元々普通のゲームとして開発されたものでも、何らかの学習的側面を持つものがある。	開発された	-1.218457938756003
ja_302	japanese	元々普通のゲームとして開発されたものでも、何らかの学習的側面を持つものがある。	何らかの	-0.482115768989529
ja_303	japanese	元々普通のゲームとして開発されたものでも、何らかの学習的側面を持つものがある。	学習的側面	-1.7143884399092288
ja_304	japanese	住民の反対にもかかわらず計画は進み、2003年には建設が開始され、2005年に施設は完成した。	にもかかわらず	-1.0994999042536928
ja_305	japanese	住民の反対にもかかわらず計画は進み、2003年には建設が開始され、2005年に施設は完成した。	建設	-1.680641945775092
ja_306	japanese	住民の反対にもかかわらず計画は進み、2003年には建設が開始され、2005年に施設は完成した。	施設	-1.3613871300049118
ja_307	japanese	傷つけられないうちに、早く、このまま、わかれたいとあせり、れいのお道化の煙幕を張りめぐらすのでした。	あせり	-2.3858608993881125
ja_308	japanese	傷つけられないうちに、早く、このまま、わかれたいとあせり、れいのお道化の煙幕を張りめぐらすのでした。	お道化	-3.1163705153365298
ja_309	japanese	傷つけられないうちに、早く、このまま、わかれたいとあせり、れいのお道化の煙幕を張りめぐらすのでした。	張りめぐらす	-2.985827901210231
ja_310	japanese	ご自宅で利用できるガスの種類は、ガス事業者に確認してください。	ご自宅	-1.5033116146038625
ja_311	japanese	ご自宅で利用できるガスの種類は、ガス事業者に確認してください。	利用できる	-0.9574209006942371
ja_312	japanese	ご自宅で利用できるガスの種類は、ガス事業者に確認してください。	ガス事業者	-1.5723024709862539
ja_313	japanese	2003年からは事実上のリーダーとなり、チームにとってなくてはならない存在に。	事実上の	-1.3064174773700123
ja_314	japanese	2003年からは事実上のリーダーとなり、チームにとってなくてはならない存在に。	リーダー	-1.6023232511170653
ja_315	japanese	2003年からは事実上のリーダーとなり、チームにとってなくてはならない存在に。	なくてはならない	-0.10780905247270818
ja_316	japanese	この短刀も談話室の飾り棚にある中の一つであった。	短刀	-3.303891236172993
ja_317	japanese	この短刀も談話室の飾り棚にある中の一つであった。	談話室	-2.6996651830885225
ja_318	japanese	この短刀も談話室の飾り棚にある中の一つであった。	飾り棚	-3.5714974763500242
ja_319	japanese	久しぶりに一人になって、寝転んで本など見ていると、思いがけなく宿の主人が入って来て辞儀をした。	寝転んで	-2.7698651301168575
ja_320	japanese	久しぶりに一人になって、寝転んで本など見ていると、思いがけなく宿の主人が入って来て辞儀をした。	思いがけなく	-2.5666985934682556
ja_321	japanese	久しぶりに一人になって、寝転んで本など見ていると、思いがけなく宿の主人が入って来て辞儀をした。	辞儀	-2.485665342559037
ja_322	japanese	リズとは対照的に純和風ないでたちであり、日本古来の文化にも詳しい。	対照的に	-2.341995762505142
ja_323	japanese	リズとは対照的に純和風ないでたちであり、日本古来の文化にも詳しい。	純和風な	-2.3030235146417657
ja_324	japanese	リズとは対照的に純和風ないでたちであり、日本古来の文化にも詳しい。	いでたち	-3.254673213502811
ja_325	japanese	しかし、職場でのトラブルをきっかけに、仕事を無断で休みがちになり、解雇されてしまいました。	職場	-1.738515733458919
ja_326	japanese	しかし、職場でのトラブルをきっかけに、仕事を無断で休みがちになり、解雇されてしまいました。	無断で	-2.6584689668239005
ja_327	japanese	しかし、職場でのトラブルをきっかけに、仕事を無断で休みがちになり、解雇されてしまいました。	解雇されて	-2.50180197829126
ja_328	japanese	そうしてその洪水の中を異常に真剣な顔つきで、泳ぎまわっている青年男女の大群ではなかったろうか。	顔つき	-2.5199876569002577
ja_329	japanese	そうしてその洪水の中を異常に真剣な顔つきで、泳ぎまわっている青年男女の大群ではなかったろうか。	泳ぎまわって	-3.511499546674739
ja_330	japanese	そうしてその洪水の中を異常に真剣な顔つきで、泳ぎまわっている青年男女の大群ではなかったろうか。	大群	-2.7083950143474187
ja_331	japanese	また、気圧の関係でボールのスピードや飛距離が変わり、感覚のずれを口にする日本代表選手もいた。	飛距離	-2.3354082876190576
ja_332	japanese	また、気圧の関係でボールのスピードや飛距離が変わり、感覚のずれを口にする日本代表選手もいた。	ずれ	-2.01252238572141
ja_333	japanese	また、気圧の関係でボールのスピードや飛距離が変わり、感覚のずれを口にする日本代表選手もいた。	口にする	-0.9522495099794709
ja_334	japanese	そのような問題点はあったにせよ彼らはこの案を受け入れた。	にせよ	-0.013157861780010115
ja_335	japanese	そのような問題点はあったにせよ彼らはこの案を受け入れた。	案	-1.6470267446240754
ja_336	japanese	そのような問題点はあったにせよ彼らはこの案を受け入れた。	受け入れた	-1.4726615423059293
ja_337	japanese	なぜ、古代において女性がこのように力強く活躍したのであろうか？	古代	-1.9244044224557189
ja_338	japanese	なぜ、古代において女性がこのように力強く活躍したのであろうか？	力強く	-1.8385083847245742
ja_339	japanese	なぜ、古代において女性がこのように力強く活躍したのであろうか？	活躍した	-1.2776849390898741
ja_340	japanese	大学卒業後一旦地元に戻り、他の仕事をしながら機会を伺う。	一旦	-1.1544257851775406
ja_341	japanese	大学卒業後一旦地元に戻り、他の仕事をしながら機会を伺う。	地元	-1.4698522180135258
ja_342	japanese	大学卒業後一旦地元に戻り、他の仕事をしながら機会を伺う。	伺う	-1.496762280580571
ja_343	japanese	これからも「教える、教えられるフラットな関係」で、お互いを尊重しあう関係づくりが重要であると感じています。	フラットな	-1.8490463761644824
ja_344	japanese	これからも「教える、教えられるフラットな関係」で、お互いを尊重しあう関係づくりが重要であると感じています。	尊重し	-2.016537463458246
ja_345	japanese	これからも「教える、教えられるフラットな関係」で、お互いを尊重しあう関係づくりが重要であると感じています。	関係づくり	-1.2265960222409018
ja_346	japanese	特に、依存症に陥っている場合は、本人の意思や家族の努力だけで解決するのは困難です。	依存症	-1.8153405196725483
ja_347	japanese	特に、依存症に陥っている場合は、本人の意思や家族の努力だけで解決するのは困難です。	陥って	-1.747347527689478
ja_348	japanese	特に、依存症に陥っている場合は、本人の意思や家族の努力だけで解決するのは困難です。	意思	-1.6970800892540292
ja_349	japanese	ここでは通常、広告やリンクについてより詳細に書かれたコンテンツが表示される。	通常	-1.1618147750997077
ja_350	japanese	ここでは通常、広告やリンクについてより詳細に書かれたコンテンツが表示される。	詳細に	-1.391350353382355
ja_351	japanese	ここでは通常、広告やリンクについてより詳細に書かれたコンテンツが表示される。	コンテンツ	-1.7132722879664146
ja_352	japanese	神石地区の中心部と集落とを結ぶ県道の拡幅整備を県に要望したが、通行台数が見込めないことから望み薄との状況であった。	集落	-2.367377493694099
ja_353	japanese	神石地区の中心部と集落とを結ぶ県道の拡幅整備を県に要望したが、通行台数が見込めないことから望み薄との状況であった。	見込めない	-2.007664948911832
ja_354	japanese	神石地区の中心部と集落とを結ぶ県道の拡幅整備を県に要望したが、通行台数が見込めないことから望み薄との状況であった。	望み薄	-3.7475887354057056
ja_355	japanese	町に足を踏み入れながら、ふっとそんな言葉が浮んで来た。	足を踏み入れ	-2.5045506867194107
ja_356	japanese	町に足を踏み入れながら、ふっとそんな言葉が浮んで来た。	ふっと	-1.8912627156286175
ja_357	japanese	町に足を踏み入れながら、ふっとそんな言葉が浮んで来た。	浮んで	-1.7159558875366365
ja_358	japanese	建築家たちのなすべきことは、ランファンの意図したデザインの壮大な仕上げをすることであると考えられた。	なすべき	-1.422050267848065
ja_359	japanese	建築家たちのなすべきことは、ランファンの意図したデザインの壮大な仕上げをすることであると考えられた。	意図した	-1.6904722911384196
ja_360	japanese	建築家たちのなすべきことは、ランファンの意図したデザインの壮大な仕上げをすることであると考えられた。	壮大な	-2.2175314054982445
ja_361	japanese	喉は白く、腹部は汚白色で脇にかけて茶色くなり、胸に黒い斑点がある。	腹部	-2.7128266291464933
ja_362	japanese	喉は白く、腹部は汚白色で脇にかけて茶色くなり、胸に黒い斑点がある。	汚白色	-3.20352069105543
ja_363	japanese	喉は白く、腹部は汚白色で脇にかけて茶色くなり、胸に黒い斑点がある。	斑点	-2.8889178882021747
ja_364	japanese	その他に所有している武器はプレイヤーの馬に保管し、プレイヤーと馬とのつながりを強化する方法になった。	所有して	-1.837023615818883
ja_365	japanese	その他に所有している武器はプレイヤーの馬に保管し、プレイヤーと馬とのつながりを強化する方法になった。	つながり	-1.6449263935085576
ja_366	japanese	その他に所有している武器はプレイヤーの馬に保管し、プレイヤーと馬とのつながりを強化する方法になった。	強化する	-1.3683839703482799
ja_367	japanese	ジャケットにチノという黒尽くめの格好をしていつも教会にいるものの、教会関係者ではない。	チノ	-3.1577632004947547
ja_368	japanese	ジャケットにチノという黒尽くめの格好をしていつも教会にいるものの、教会関係者ではない。	黒尽くめ	-2.895651270861143
ja_369	japanese	ジャケットにチノという黒尽くめの格好をしていつも教会にいるものの、教会関係者ではない。	格好	-0.9658333607532364
ja_370	japanese	敢えて典型的なアイドル路線とも言えるこの曲が選ばれることになった。	敢えて	-1.4207978775973027
ja_371	japanese	敢えて典型的なアイドル路線とも言えるこの曲が選ばれることになった。	典型的な	-2.1665371248022596
ja_372	japanese	敢えて典型的なアイドル路線とも言えるこの曲が選ばれることになった。	アイドル路線	-1.8819584228944841
ja_373	japanese	総延長550kmにもおよぶ坑道から鉱石を運び出すトロッコ軌道をめぐらせ、地下1,000mの奥底へとつながっています。	坑道	-3.4977112621891053
ja_374	japanese	総延長550kmにもおよぶ坑道から鉱石を運び出すトロッコ軌道をめぐらせ、地下1,000mの奥底へとつながっています。	トロッコ	-2.7500082095291183
ja_375	japanese	総延長550kmにもおよぶ坑道から鉱石を運び出すトロッコ軌道をめぐらせ、地下1,000mの奥底へとつながっています。	軌道	-2.058378568358843
ja_376	japanese	この地域のブドウ栽培に関する初の言及は12世紀に遡る。	栽培	-2.0643415153325195
ja_377	japanese	この地域のブドウ栽培に関する初の言及は12世紀に遡る。	言及	-1.997680728005231
ja_378	japanese	この地域のブドウ栽培に関する初の言及は12世紀に遡る。	遡る	-2.0837831481329374
ja_379	japanese	皮膚だけでなく、かなり深く切り、血の量も相当で、すぐ病院に行っている。	皮膚	-1.8664577923750214
ja_380	japanese	皮膚だけでなく、かなり深く切り、血の量も相当で、すぐ病院に行っている。	切り	-1.6898381301857732
ja_381	japanese	皮膚だけでなく、かなり深く切り、血の量も相当で、すぐ病院に行っている。	相当で	-1.2653505498355353
ja_382	japanese	直径4cm未満のものは子供の周りに置かないようにしましょう。	直径	-2.062843085501348
ja_383	japanese	直径4cm未満のものは子供の周りに置かないようにしましょう。	未満の	-2.0255950280817188
ja_384	japanese	直径4cm未満のものは子供の周りに置かないようにしましょう。	周り	-0.9130267518003818
ja_385	japanese	医療機関の受診に先立って居場所を利用することができる。	医療機関	-1.4900434819441382
ja_386	japanese	医療機関の受診に先立って居場所を利用することができる。	に先立って	-2.4029781684353235
ja_387	japanese	医療機関の受診に先立って居場所を利用することができる。	利用する	-0.9574209006942371
ja_388	japanese	追手が来るという不安が次第にはっきりした形をとって胸の中に今拡がり始めたのである。	追手	-3.164012149771756
ja_389	japanese	追手が来るという不安が次第にはっきりした形をとって胸の中に今拡がり始めたのである。	次第に	-1.3732477951308282
ja_390	japanese	追手が来るという不安が次第にはっきりした形をとって胸の中に今拡がり始めたのである。	はっきりした	-1.2447066185416213
ja_391	japanese	下積み時代は実家からの仕送りがあったためバイトは小遣い稼ぎ程度で、明治記念館の結婚式場での配膳などをしていた。	下積み	-3.170352327802775
ja_392	japanese	下積み時代は実家からの仕送りがあったためバイトは小遣い稼ぎ程度で、明治記念館の結婚式場での配膳などをしていた。	仕送り	-3.196681266525124
ja_393	japanese	下積み時代は実家からの仕送りがあったためバイトは小遣い稼ぎ程度で、明治記念館の結婚式場での配膳などをしていた。	配膳	-3.063341987890393
ja_394	japanese	また、年を重ねると、いくつもの病気を抱え、何種類も薬を飲んでいる人も少なくありません。	年を重ねる	-1.380025760987491
ja_395	japanese	また、年を重ねると、いくつもの病気を抱え、何種類も薬を飲んでいる人も少なくありません。	いくつもの	-1.0561143054754263
ja_396	japanese	また、年を重ねると、いくつもの病気を抱え、何種類も薬を飲んでいる人も少なくありません。	抱え	-2.6244633395608736
ja_397	japanese	ザクザクとした食感で、簡単に食べられて時間短縮になり、ヘルシーで栄養がとれることから、主に朝食に用いられる。	ザクザクとした	-2.5389682515231042
ja_398	japanese	ザクザクとした食感で、簡単に食べられて時間短縮になり、ヘルシーで栄養がとれることから、主に朝食に用いられる。	時間短縮になり	-2.021495731430467
ja_399	japanese	ザクザクとした食感で、簡単に食べられて時間短縮になり、ヘルシーで栄養がとれることから、主に朝食に用いられる。	主に	-1.4327855351874073
ja_400	japanese	息子や孫などになりすました犯人から電話があり、仕事に関するトラブルなどを口実に、お金を要求する詐欺です。	なりすました	-2.9273142791164806
ja_401	japanese	息子や孫などになりすました犯人から電話があり、仕事に関するトラブルなどを口実に、お金を要求する詐欺です。	犯人	-2.0103077226768757
ja_402	japanese	息子や孫などになりすました犯人から電話があり、仕事に関するトラブルなどを口実に、お金を要求する詐欺です。	を口実に	-2.7173039315012377
ja_403	japanese	彼は自分が獲得したメダルの多くを、家族の生計を支えるために売却した。	獲得した	-1.507455677362818
ja_404	japanese	彼は自分が獲得したメダルの多くを、家族の生計を支えるために売却した。	生計	-2.7573485726948617
ja_405	japanese	彼は自分が獲得したメダルの多くを、家族の生計を支えるために売却した。	売却した	-2.15900581788585
ja_406	japanese	この取組のすばらしいところは，作業工程を細かく分けることができるため，様々特性のある方に参加してもらうことができること。	取組	-1.7296284064659657
ja_407	japanese	この取組のすばらしいところは，作業工程を細かく分けることができるため，様々特性のある方に参加してもらうことができること。	作業工程	-1.8156226206775328
ja_408	japanese	この取組のすばらしいところは，作業工程を細かく分けることができるため，様々特性のある方に参加してもらうことができること。	特性	-1.7765191533453808
ja_409	japanese	その際のパフォーマンスが話題となり、各スポーツ新聞等で取り上げられる。	パフォーマンス	-1.6761158609436895
ja_410	japanese	その際のパフォーマンスが話題となり、各スポーツ新聞等で取り上げられる。	話題	-1.2632097967996345
ja_411	japanese	その際のパフォーマンスが話題となり、各スポーツ新聞等で取り上げられる。	取り上げられる	-1.534661654436399
ja_412	japanese	「私は神への信仰を持つことが愚かなことであるとわかった」そして、彼はそれ以降犠牲祭を決して実行しなかった。	愚かな	-2.22254392836886
ja_413	japanese	「私は神への信仰を持つことが愚かなことであるとわかった」そして、彼はそれ以降犠牲祭を決して実行しなかった。	犠牲祭	-1.938403251282093
ja_414	japanese	「私は神への信仰を持つことが愚かなことであるとわかった」そして、彼はそれ以降犠牲祭を決して実行しなかった。	決して	-1.364971423928221
ja_415	japanese	山麓では比類ない巨大庭園を持った迎賓館が造られた。	山麓	-3.058378568358843
ja_416	japanese	山麓では比類ない巨大庭園を持った迎賓館が造られた。	比類ない	-3.3401034088274373
ja_417	japanese	山麓では比類ない巨大庭園を持った迎賓館が造られた。	迎賓館	-3.5878878925381934
ja_418	japanese	また、振込口座は、請求者欄に記載の親権者の口座を指定してください。	振込	-2.6868908950520938
ja_419	japanese	また、振込口座は、請求者欄に記載の親権者の口座を指定してください。	記載の	-1.5985407732872807
ja_420	japanese	また、振込口座は、請求者欄に記載の親権者の口座を指定してください。	親権者	-3.183317304967143
ja_421	japanese	一連の動機が次々に示され、快活だがせわしない印象もある。	一連の	-2.0278892462109424
ja_422	japanese	一連の動機が次々に示され、快活だがせわしない印象もある。	快活だ	-3.0343782919550764
ja_423	japanese	一連の動機が次々に示され、快活だがせわしない印象もある。	せわしない	-3.20352069105543
ja_424	japanese	大雪の際に強い味方となる除雪機ですが、誤った使い方をすると命を落とす危険もあります。	大雪	-2.5862207331707303
ja_425	japanese	大雪の際に強い味方となる除雪機ですが、誤った使い方をすると命を落とす危険もあります。	味方	-1.6054426981576637
ja_426	japanese	大雪の際に強い味方となる除雪機ですが、誤った使い方をすると命を落とす危険もあります。	命を落とす	-1.2741828736580976
ja_427	japanese	昔貧乏だった頃の癖が抜けないのか、何かと出費をケチる。	貧乏だった	-2.1342168021141856
ja_428	japanese	昔貧乏だった頃の癖が抜けないのか、何かと出費をケチる。	何かと	-0.1848994359770174
ja_429	japanese	昔貧乏だった頃の癖が抜けないのか、何かと出費をケチる。	ケチる	-2.7573485726948617
ja_430	japanese	思い出のこもったドレスで出演しようと夢見るが、テレビ漬けで太った身体では着ることができない。	思い出のこもった	-1.950937324462905
ja_431	japanese	思い出のこもったドレスで出演しようと夢見るが、テレビ漬けで太った身体では着ることができない。	出演しよう	-1.5735935740758429
ja_432	japanese	思い出のこもったドレスで出演しようと夢見るが、テレビ漬けで太った身体では着ることができない。	漬け	-2.055427518621961
ja_433	japanese	当時には日本で唯一の、全ての授業を英語で行うという大学であった。	当時	-1.096418446691979
ja_434	japanese	当時には日本で唯一の、全ての授業を英語で行うという大学であった。	唯一の	-1.4340730281936644
ja_435	japanese	当時には日本で唯一の、全ての授業を英語で行うという大学であった。	授業	-1.5296663313040737
ja_436	japanese	中国では年に400万匹の猫が食べられており、その消費は増加傾向にある。	匹	-1.468200664680567
ja_437	japanese	中国では年に400万匹の猫が食べられており、その消費は増加傾向にある。	消費	-1.4012357609550667
ja_438	japanese	中国では年に400万匹の猫が食べられており、その消費は増加傾向にある。	増加傾向にある	-1.6176125581057914
ja_439	japanese	ですから、こんどの場合には、この方法は除外しなければならないのです。	こんど	-0.8656970953796553
ja_440	japanese	ですから、こんどの場合には、この方法は除外しなければならないのです。	方法	-0.7838009080601501
ja_441	japanese	ですから、こんどの場合には、この方法は除外しなければならないのです。	除外しなければならない	-2.369392784929425
ja_442	japanese	「そうしてくださる？でも、尾行される心配があるわ。よほど注意しないと」	くださる	-0.26782952918923814
ja_443	japanese	「そうしてくださる？でも、尾行される心配があるわ。よほど注意しないと」	尾行される	-2.990024015803839
ja_444	japanese	「そうしてくださる？でも、尾行される心配があるわ。よほど注意しないと」	よほど	-1.765317502366137
ja_445	japanese	スタッフと一緒に作ったお菓子などを食べながら意見交換ができる。	スタッフ	-1.407144620565587
ja_446	japanese	スタッフと一緒に作ったお菓子などを食べながら意見交換ができる。	お菓子	-1.5016649984819226
ja_447	japanese	スタッフと一緒に作ったお菓子などを食べながら意見交換ができる。	意見交換	-1.2975963781916071
ja_448	japanese	ところが、一週間ほど経って、なんでも雪のひどく降っている夜だった。	ところが	-0.24745903242618578
ja_449	japanese	ところが、一週間ほど経って、なんでも雪のひどく降っている夜だった。	なんでも	-0.1848994359770174
ja_450	japanese	ところが、一週間ほど経って、なんでも雪のひどく降っている夜だった。	ひどく	-1.2372671851895665
ja_451	japanese	また宮城県内に現存する最古の擬洋風建築であり、仙台市の指定文化財となっている。	現存する	-2.6355053194829923
ja_452	japanese	また宮城県内に現存する最古の擬洋風建築であり、仙台市の指定文化財となっている。	擬洋風建築	-3.6226499987974052
ja_453	japanese	また宮城県内に現存する最古の擬洋風建築であり、仙台市の指定文化財となっている。	指定文化財	-2.1546721235176127
ja_454	japanese	離婚に向けての話し合いの席で、慰謝料の減額を要求する夫に対し、逆にもう100万円上乗せするよう吹っかける。	慰謝料	-2.8661406733526045
ja_455	japanese	離婚に向けての話し合いの席で、慰謝料の減額を要求する夫に対し、逆にもう100万円上乗せするよう吹っかける。	上乗せする	-2.592928117177717
ja_456	japanese	離婚に向けての話し合いの席で、慰謝料の減額を要求する夫に対し、逆にもう100万円上乗せするよう吹っかける。	吹っかける	-2.994261068747094
ja_457	japanese	仲間たちを心から信頼しており、自由すぎるメンバーに手を焼きつつも、常にチームのことを一番に考える。	仲間	-1.2623406544553466
ja_458	japanese	仲間たちを心から信頼しており、自由すぎるメンバーに手を焼きつつも、常にチームのことを一番に考える。	手を焼きつつも	-1.3507116351073585
ja_459	japanese	仲間たちを心から信頼しており、自由すぎるメンバーに手を焼きつつも、常にチームのことを一番に考える。	常に	-1.1268166902629162
ja_460	japanese	かれの理性はそれを否定したけれども、眼前の事実をどうすることもできなかった。	理性	-2.458793196158736
ja_461	japanese	かれの理性はそれを否定したけれども、眼前の事実をどうすることもできなかった。	けれども	-0.23266484566648504
ja_462	japanese	かれの理性はそれを否定したけれども、眼前の事実をどうすることもできなかった。	眼前	-2.985827901210231
ja_463	japanese	物語を考え、その話に記憶したい対象を登場させる方法である。	記憶したい	-1.3065048517756792
ja_464	japanese	物語を考え、その話に記憶したい対象を登場させる方法である。	対象	-1.272886954809456
ja_465	japanese	物語を考え、その話に記憶したい対象を登場させる方法である。	登場させる	-1.151297158245523
ja_466	japanese	老人が客を連れてここにいることを、よく知っている様子である。	老人	-2.0433428635360134
ja_467	japanese	老人が客を連れてここにいることを、よく知っている様子である。	客	-1.044106290639922
ja_468	japanese	老人が客を連れてここにいることを、よく知っている様子である。	様子	-1.0486187310696864
ja_469	japanese	市道幹線道路は，降雪量やわだちなど交通に支障があると判断されるときに，除雪等を行います。	わだち	-2.994261068747094
ja_470	japanese	市道幹線道路は，降雪量やわだちなど交通に支障があると判断されるときに，除雪等を行います。	支障	-2.191286234638418
ja_471	japanese	市道幹線道路は，降雪量やわだちなど交通に支障があると判断されるときに，除雪等を行います。	除雪	-2.965434742568388
ja_472	japanese	激動の日々を経て、復興を遂げた昭和の時代を顧み、国の将来に思いをいたす。	激動の	-2.850572896125955
ja_473	japanese	激動の日々を経て、復興を遂げた昭和の時代を顧み、国の将来に思いをいたす。	遂げた	-2.1324573352299843
ja_474	japanese	激動の日々を経て、復興を遂げた昭和の時代を顧み、国の将来に思いをいたす。	顧み	-4.303891236172992
ja_475	japanese	料理の名前や調理法を驚くべき早さでマスターした。	調理法	-1.7772935270695405
ja_476	japanese	料理の名前や調理法を驚くべき早さでマスターした。	驚くべき	-1.2754826710575227
ja_477	japanese	料理の名前や調理法を驚くべき早さでマスターした。	マスターした	-1.6773455771458632
ja_478	japanese	ますさんは子供のシャツの繕いに全神経を集中することで、辛うじて自己克服に成功した。	繕い	-3.8267699814533302
ja_479	japanese	ますさんは子供のシャツの繕いに全神経を集中することで、辛うじて自己克服に成功した。	辛うじて	-2.507316902962563
ja_480	japanese	ますさんは子供のシャツの繕いに全神経を集中することで、辛うじて自己克服に成功した。	自己克服	-2.1407298611959744
ja_481	japanese	これらの手形の処理で日本銀行が損失を被った場合は1億円を限りに政府が補償する。	被った	-1.4308032505827069
ja_482	japanese	これらの手形の処理で日本銀行が損失を被った場合は1億円を限りに政府が補償する。	を限りに	-1.1498326257960216
ja_483	japanese	これらの手形の処理で日本銀行が損失を被った場合は1億円を限りに政府が補償する。	補償する	-2.5185614011622257
ja_484	japanese	また、思想内容の変遷は漸次変化するものであるから、明確な時間で区切ることはできないとする学説も存在する。	変遷	-2.9024906953914487
