en_247	english	It adds a button to the editing toolbar in the source editor, so it is most convenient for redlinked user talk pages, but it can save a click or two otherwise as well, even though it may not be as quick as Twinkle.	redlinked	-8.237926344349544
en_248	english	It adds a button to the editing toolbar in the source editor, so it is most convenient for redlinked user talk pages, but it can save a click or two otherwise as well, even though it may not be as quick as Twinkle.	click	-3.622070943450552
en_249	english	It has been said that he had to cut his way through the trackless forest, which doubtless was the case in this town at least.	trackless	-7.033806361693618
en_250	english	It has been said that he had to cut his way through the trackless forest, which doubtless was the case in this town at least.	town	-4.01698186802613
en_251	english	It has been said that he had to cut his way through the trackless forest, which doubtless was the case in this town at least.	doubtless	-6.212620479084773
en_252	english	It is generally believed that the pilus is assembled from its base, as a pool of pilin is found in the cell membrane.	pilus	-7.538956340013525
en_253	english	It is generally believed that the pilus is assembled from its base, as a pool of pilin is found in the cell membrane.	assembled	-5.286103309033631
en_254	english	It is generally believed that the pilus is assembled from its base, as a pool of pilin is found in the cell membrane.	pilin	-8.237926344349544
en_255	english	It is important when planning a blended learning lesson within the primary grades to focus on a unit of study, then intertwine it with technology.	grades	-4.988972728853836
en_256	english	It is important when planning a blended learning lesson within the primary grades to focus on a unit of study, then intertwine it with technology.	intertwine	-6.329441325470894
en_257	english	It is important when planning a blended learning lesson within the primary grades to focus on a unit of study, then intertwine it with technology.	blended	-5.273666714152695
en_258	english	It is used by the immune system, for DNA synthesis, for healing wounds, and for normal growth and development during hormonally active periods.	hormonally	-6.9591727433967145
en_259	english	It is used by the immune system, for DNA synthesis, for healing wounds, and for normal growth and development during hormonally active periods.	immune	-4.7992258114488076
en_260	english	It is used by the immune system, for DNA synthesis, for healing wounds, and for normal growth and development during hormonally active periods.	healing	-4.4580413811568995
en_261	english	It repeatedly shows illustrations of Scouts in sunny mountain scenes with no hats whatsoever.	illustrations	-5.437209266067159
en_262	english	It repeatedly shows illustrations of Scouts in sunny mountain scenes with no hats whatsoever.	whatsoever	-4.918612040259031
en_263	english	It repeatedly shows illustrations of Scouts in sunny mountain scenes with no hats whatsoever.	repeatedly	-5.152635766119479
en_264	english	It was discovered by goons and other English speakers, and for a while, posting between the two languages flourished.	goons	-6.173468355122625
en_265	english	It was discovered by goons and other English speakers, and for a while, posting between the two languages flourished.	posting	-4.925960683981177
en_266	english	It was discovered by goons and other English speakers, and for a while, posting between the two languages flourished.	discovered	-4.428770812602363
en_267	english	It will take you to the page which matches your query, otherwise it displays the search results.	displays	-5.125992068016862
en_268	english	It will take you to the page which matches your query, otherwise it displays the search results.	matches	-4.746564650515271
en_269	english	It will take you to the page which matches your query, otherwise it displays the search results.	otherwise	-4.230093251648224
en_270	english	Its hydrogen is easy to remove, so serine and threonine often act as hydrogen donors in enzymes.	hydrogen	-4.806080298650818
en_271	english	Its hydrogen is easy to remove, so serine and threonine often act as hydrogen donors in enzymes.	donors	-5.264336720922286
en_272	english	Its hydrogen is easy to remove, so serine and threonine often act as hydrogen donors in enzymes.	serine	-6.936896348685562
en_273	english	James was overthrown (he was technically held abdicated by Parliament) in the bloodless Glorious Revolution of 1688.	overthrown	-6.288536337704631
en_274	english	James was overthrown (he was technically held abdicated by Parliament) in the bloodless Glorious Revolution of 1688.	technically	-4.680058382781521
en_275	english	James was overthrown (he was technically held abdicated by Parliament) in the bloodless Glorious Revolution of 1688.	abdicated	-6.857715102637938
en_276	english	Lastly, the study looked at the conversation of polyunsaturated rich phospholipids to triacylglyerides via a phospholipase C pathway.	looked	-3.8510529946653644
en_277	english	Lastly, the study looked at the conversation of polyunsaturated rich phospholipids to triacylglyerides via a phospholipase C pathway.	rich	-4.243609191679907
en_278	english	Lastly, the study looked at the conversation of polyunsaturated rich phospholipids to triacylglyerides via a phospholipase C pathway.	phospholipase	-7.4597750939658996
en_279	english	Lewis dot structures are useful for introducing the idea of covalence and bonding in small molecules, but other model types have much more capability to communicate chemistry concepts.	communicate	-4.462607222520066
en_280	english	Lewis dot structures are useful for introducing the idea of covalence and bonding in small molecules, but other model types have much more capability to communicate chemistry concepts.	bonding	-5.4105570712957185
en_281	english	Lewis dot structures are useful for introducing the idea of covalence and bonding in small molecules, but other model types have much more capability to communicate chemistry concepts.	covalence	-7.936896348685562
en_282	english	Like creating arrays without dynamic allocation, the programmer must initialize the array with sensible values before using it.	array	-4.681623843582257
en_283	english	Like creating arrays without dynamic allocation, the programmer must initialize the array with sensible values before using it.	dynamic	-4.575451840599234
en_284	english	Like creating arrays without dynamic allocation, the programmer must initialize the array with sensible values before using it.	arrays	-5.543321145415975
en_285	english	Mail is generated internally by the Postfix system itself, in order to notify the postmaster of a problem (this path is also indicated with the unlabeled arrow).	generated	-4.742937370666375
en_286	english	Mail is generated internally by the Postfix system itself, in order to notify the postmaster of a problem (this path is also indicated with the unlabeled arrow).	postmaster	-6.6146770539516435
en_287	english	Mail is generated internally by the Postfix system itself, in order to notify the postmaster of a problem (this path is also indicated with the unlabeled arrow).	notify	-5.420360974789763
en_288	english	Many federations use these grants to correct imbalances between taxing and spending across different levels of government.	spending	-4.3520564834456374
en_289	english	Many federations use these grants to correct imbalances between taxing and spending across different levels of government.	federations	-6.513650474748754
en_290	english	Many federations use these grants to correct imbalances between taxing and spending across different levels of government.	grants	-4.823454394720241
en_291	english	Many freshwater protists have contractile vacuoles that pump excess water out of the cell, thereby maintaining a suitable concentration of ions and molecules inside the cell.	vacuoles	-7.1239829920427065
en_292	english	Many freshwater protists have contractile vacuoles that pump excess water out of the cell, thereby maintaining a suitable concentration of ions and molecules inside the cell.	protists	-7.007477422971269
en_293	english	Many freshwater protists have contractile vacuoles that pump excess water out of the cell, thereby maintaining a suitable concentration of ions and molecules inside the cell.	thereby	-5.374008967391683
en_294	english	Milk is a valuable nutritious food, providing vitamins and essential fats to those who can properly digest it.	fats	-5.387280109166477
en_295	english	Milk is a valuable nutritious food, providing vitamins and essential fats to those who can properly digest it.	nutritious	-5.596452233845444
en_296	english	Milk is a valuable nutritious food, providing vitamins and essential fats to those who can properly digest it.	properly	-4.413214900884809
en_297	english	Modern use of emoticons in electronic discussion is generally traced to a proposal in 1982.	electronic	-4.7239101639488945
en_298	english	Modern use of emoticons in electronic discussion is generally traced to a proposal in 1982.	emoticons	-6.9591727433967145
en_299	english	Modern use of emoticons in electronic discussion is generally traced to a proposal in 1982.	traced	-5.528656383373713
en_300	english	Most DNS queries (such as name resolution requests) use UDP connections as the amount of data transferred is small and the session establishment overhead would introduce unnecessary traffic and load on nameservers.	introduce	-4.325013793173446
en_301	english	Most DNS queries (such as name resolution requests) use UDP connections as the amount of data transferred is small and the session establishment overhead would introduce unnecessary traffic and load on nameservers.	unnecessary	-5.145556644720423
en_302	english	Most DNS queries (such as name resolution requests) use UDP connections as the amount of data transferred is small and the session establishment overhead would introduce unnecessary traffic and load on nameservers.	traffic	-4.376571184156283
en_303	english	Multiple consecutive conflicts are noticed, and will generate a slightly different message.	consecutive	-5.4469378692607275
en_304	english	Multiple consecutive conflicts are noticed, and will generate a slightly different message.	conflicts	-5.149081781622539
en_305	english	Multiple consecutive conflicts are noticed, and will generate a slightly different message.	slightly	-4.238230456938704
en_306	english	Near the end of the War, Germany tries to fight for a last stand with the Allies.	tries	-4.649206564749487
en_307	english	Near the end of the War, Germany tries to fight for a last stand with the Allies.	fight	-3.9358986183277684
en_308	english	Near the end of the War, Germany tries to fight for a last stand with the Allies.	stand	-3.9677601150888497
en_309	english	No two or more States shall enter into any treaty, confederation or alliance whatever between them, without the consent of the United States in Congress assembled, specifying accurately the purposes for which the same is to be entered into, and how long it shall continue.	purposes	-4.624824827382631
en_310	english	No two or more States shall enter into any treaty, confederation or alliance whatever between them, without the consent of the United States in Congress assembled, specifying accurately the purposes for which the same is to be entered into, and how long it shall continue.	alliance	-4.89274872780684
en_311	english	No two or more States shall enter into any treaty, confederation or alliance whatever between them, without the consent of the United States in Congress assembled, specifying accurately the purposes for which the same is to be entered into, and how long it shall continue.	accurately	-5.142408302026393
en_312	english	Often the talk pages of controversial topics can be very heavily used.	talk	-3.237123641829128
en_313	english	Often the talk pages of controversial topics can be very heavily used.	topics	-4.471662253697548
en_314	english	Often the talk pages of controversial topics can be very heavily used.	heavily	-4.701241671728614
en_315	english	On the German side, however, a gap developed between the westernmost army corps, and the rapid advance was exhausting the troops.	advance	-4.546049521790212
en_316	english	On the German side, however, a gap developed between the westernmost army corps, and the rapid advance was exhausting the troops.	westernmost	-6.857715102637938
en_317	english	On the German side, however, a gap developed between the westernmost army corps, and the rapid advance was exhausting the troops.	rapid	-4.815500667978339
en_318	english	One important thing to mention is that characters for numerals are represented differently from their corresponding number, i.e.	mention	-4.2366254113291255
en_319	english	One important thing to mention is that characters for numerals are represented differently from their corresponding number, i.e.	corresponding	-5.020705688705025
en_320	english	One important thing to mention is that characters for numerals are represented differently from their corresponding number, i.e.	numerals	-6.274138517003989
en_321	english	One week after the last comment if participants have mostly reached consensus about what to do, action will be taken by an administrator.	reached	-4.4260163639294445
en_322	english	One week after the last comment if participants have mostly reached consensus about what to do, action will be taken by an administrator.	participants	-4.651226542725494
en_323	english	One week after the last comment if participants have mostly reached consensus about what to do, action will be taken by an administrator.	consensus	-5.175720535529831
en_324	english	Only the Resurrection Stone seems dubious to Hermione, though Harry hopes it could resurrect his dead parents.	hopes	-4.882666438822165
en_325	english	Only the Resurrection Stone seems dubious to Hermione, though Harry hopes it could resurrect his dead parents.	resurrect	-6.017818256309488
en_326	english	Only the Resurrection Stone seems dubious to Hermione, though Harry hopes it could resurrect his dead parents.	dubious	-5.928296176923645
en_327	english	Organic chemistry focuses on carbon and following movement of the electrons in carbon chains and rings, and also how electrons are shared with other carbon atoms and heteroatoms.	focuses	-4.909750682911221
en_328	english	Organic chemistry focuses on carbon and following movement of the electrons in carbon chains and rings, and also how electrons are shared with other carbon atoms and heteroatoms.	shared	-4.245328648247505
en_329	english	Organic chemistry focuses on carbon and following movement of the electrons in carbon chains and rings, and also how electrons are shared with other carbon atoms and heteroatoms.	atoms	-5.02281776329645
en_330	english	Over time, the meat softens and develops more in flavor, and for certain meats this process can be carefully extended in a process called aging.	softens	-6.313647058287662
en_331	english	Over time, the meat softens and develops more in flavor, and for certain meats this process can be carefully extended in a process called aging.	extended	-4.679697922546218
en_332	english	Over time, the meat softens and develops more in flavor, and for certain meats this process can be carefully extended in a process called aging.	carefully	-4.5891761316515245
en_333	english	Picture opening the hood of a car and finding a washing machine where the engine should be.	washing	-4.933220446136778
en_334	english	Picture opening the hood of a car and finding a washing machine where the engine should be.	engine	-4.241195828914391
en_335	english	Picture opening the hood of a car and finding a washing machine where the engine should be.	hood	-4.85142737879889
en_336	english	Private bills affect a specific named company, person or other entity (for instance, authorising major constructions on specific named public lands).	entity	-4.8261383398056745
en_337	english	Private bills affect a specific named company, person or other entity (for instance, authorising major constructions on specific named public lands).	named	-4.202376541339486
en_338	english	Private bills affect a specific named company, person or other entity (for instance, authorising major constructions on specific named public lands).	constructions	-6.028411329806913
en_339	english	Ranging in size from oversized lakes and enclosed valleys to miniature ponds, these depressions were left by buried ice that eventually melted.	eventually	-4.111470230917739
en_340	english	Ranging in size from oversized lakes and enclosed valleys to miniature ponds, these depressions were left by buried ice that eventually melted.	depressions	-6.242291149751994
en_341	english	Ranging in size from oversized lakes and enclosed valleys to miniature ponds, these depressions were left by buried ice that eventually melted.	lakes	-5.01520987320196
en_342	english	Remember that text will flow and wrap differently for other users, based on their chosen browser, screen resolution, default font size, accessibility options, number of toolbars and sidebars (such as instant messaging panes) and more.	chosen	-4.5866483303514
en_343	english	Remember that text will flow and wrap differently for other users, based on their chosen browser, screen resolution, default font size, accessibility options, number of toolbars and sidebars (such as instant messaging panes) and more.	wrap	-4.438103513356224
en_344	english	Remember that text will flow and wrap differently for other users, based on their chosen browser, screen resolution, default font size, accessibility options, number of toolbars and sidebars (such as instant messaging panes) and more.	default	-4.498749712438814
en_345	english	Rescue breathing is used if the victim does not begin breathing when the airway is opened.	breathing	-4.634024512617872
en_346	english	Rescue breathing is used if the victim does not begin breathing when the airway is opened.	victim	-4.740996696276329
en_347	english	Rescue breathing is used if the victim does not begin breathing when the airway is opened.	begin	-4.020100363449691
en_348	english	Sensitive pads of our fingertips used as tactile antennae gauge the slightest startle, tenseness, or hesitation of response.	hesitation	-5.569540427659543
en_349	english	Sensitive pads of our fingertips used as tactile antennae gauge the slightest startle, tenseness, or hesitation of response.	fingertips	-5.336468022953431
en_350	english	Sensitive pads of our fingertips used as tactile antennae gauge the slightest startle, tenseness, or hesitation of response.	slightest	-5.58087049149244
en_351	english	She arranges the loan of a repair person from her competitor, but in the meantime organizes a large number of men with lanterns into a manual signaling system.	manual	-4.662276729594324
en_352	english	She arranges the loan of a repair person from her competitor, but in the meantime organizes a large number of men with lanterns into a manual signaling system.	arranges	-6.530356168251608
en_353	english	She arranges the loan of a repair person from her competitor, but in the meantime organizes a large number of men with lanterns into a manual signaling system.	organizes	-6.088707231694164
en_354	english	She had been surprised that Taggart had dropped by her slum room one day, out of the blue.	slum	-6.158745098301919
en_355	english	She had been surprised that Taggart had dropped by her slum room one day, out of the blue.	surprised	-4.394133146023631
en_356	english	She had been surprised that Taggart had dropped by her slum room one day, out of the blue.	dropped	-4.525866201888469
en_357	english	Since most textbooks are developed by, or based on the contributions of subject matter experts, this requirement is usually well attended to.	attended	-4.943239720070101
en_358	english	Since most textbooks are developed by, or based on the contributions of subject matter experts, this requirement is usually well attended to.	textbooks	-5.407337675664399
en_359	english	Since most textbooks are developed by, or based on the contributions of subject matter experts, this requirement is usually well attended to.	contributions	-4.963076024332879
en_360	english	Since the elementary idea of functions is better understood from the classical viewpoint, we shall use it hereafter.	classical	-4.903070654732252
en_361	english	Since the elementary idea of functions is better understood from the classical viewpoint, we shall use it hereafter.	elementary	-4.857172573545643
en_362	english	Since the elementary idea of functions is better understood from the classical viewpoint, we shall use it hereafter.	understood	-4.504488317258482
en_363	english	Some of the variations are fees, overdraft protection, minimum balances, allowable account linkages (e.g., checking and savings), and rules on opening the account.	overdraft	-6.746564650515271
en_364	english	Some of the variations are fees, overdraft protection, minimum balances, allowable account linkages (e.g., checking and savings), and rules on opening the account.	minimum	-4.509085776009572
en_365	english	Some of the variations are fees, overdraft protection, minimum balances, allowable account linkages (e.g., checking and savings), and rules on opening the account.	checking	-4.491369982939174
en_366	english	Some parts may never be eaten and some are not normally processed as kosher meat in the United States, due to the additional labor involved.	meat	-4.385629378522618
en_367	english	Some parts may never be eaten and some are not normally processed as kosher meat in the United States, due to the additional labor involved.	kosher	-5.7740333553636365
en_368	english	Some parts may never be eaten and some are not normally processed as kosher meat in the United States, due to the additional labor involved.	normally	-4.273195423295914
en_369	english	Some students find the ablative difficult since it sometimes looks like the nominative singular, dative plural or neither.	nominative	-6.513650474748754
en_370	english	Some students find the ablative difficult since it sometimes looks like the nominative singular, dative plural or neither.	dative	-7.158745098301919
en_371	english	Some students find the ablative difficult since it sometimes looks like the nominative singular, dative plural or neither.	ablative	-7.237926344349543
en_372	english	Sometimes you will need to manipulate expressions into a usable form before it is possible to perform operations in calculus.	perform	-4.449051228574127
en_373	english	Sometimes you will need to manipulate expressions into a usable form before it is possible to perform operations in calculus.	expressions	-5.12331536011737
en_374	english	Sometimes you will need to manipulate expressions into a usable form before it is possible to perform operations in calculus.	manipulate	-5.145907873596746
en_375	english	Steels are often subjected to a variety of thermal treatments designed to produce various combinations of stable and metastable iron phases.	stable	-4.59565972544687
en_376	english	Steels are often subjected to a variety of thermal treatments designed to produce various combinations of stable and metastable iron phases.	thermal	-5.081680153952199
en_377	english	Steels are often subjected to a variety of thermal treatments designed to produce various combinations of stable and metastable iron phases.	metastable	-7.1239829920427065
en_378	english	Such a cavity can provide numerous functional advantages.	cavity	-5.557590830934981
en_379	english	Such a cavity can provide numerous functional advantages.	functional	-4.775827963214388
en_380	english	Such a cavity can provide numerous functional advantages.	numerous	-4.7421045909636375
en_381	english	Such access might be used for login authentication, creating a new user account, or saving textual information for future retrieval and study.	textual	-6.012617062623681
en_382	english	Such access might be used for login authentication, creating a new user account, or saving textual information for future retrieval and study.	login	-4.936679255713332
en_383	english	Such access might be used for login authentication, creating a new user account, or saving textual information for future retrieval and study.	retrieval	-5.92405912398039
en_384	english	Suzuki Pureharp is one of the tiny production models that use wood as a cover, which produces a pleasantly soft sound.	soft	-4.304590934271892
en_385	english	Suzuki Pureharp is one of the tiny production models that use wood as a cover, which produces a pleasantly soft sound.	tiny	-4.31055598131052
en_386	english	Suzuki Pureharp is one of the tiny production models that use wood as a cover, which produces a pleasantly soft sound.	pleasantly	-5.795446575285095
en_387	english	The Romans, who used the style initially, found it unwieldy and hard to manage in the mountainous and broken terrain of Italy.	style	-4.0580013122752066
en_388	english	The Romans, who used the style initially, found it unwieldy and hard to manage in the mountainous and broken terrain of Italy.	mountainous	-5.919863009386782
en_389	english	The Romans, who used the style initially, found it unwieldy and hard to manage in the mountainous and broken terrain of Italy.	manage	-4.295273532656331
en_390	english	The alcohol rinse does not remove the crystal violet which masks the added red safanin dye.	masks	-4.931072595656535
en_391	english	The alcohol rinse does not remove the crystal violet which masks the added red safanin dye.	alcohol	-4.576776487104757
en_392	english	The alcohol rinse does not remove the crystal violet which masks the added red safanin dye.	rinse	-5.315720066910528
en_393	english	The big, curling line on the left is elaborately pointing at me (mi).	pointing	-4.769579013937387
en_394	english	The big, curling line on the left is elaborately pointing at me (mi).	elaborately	-6.646861737323045
en_395	english	The big, curling line on the left is elaborately pointing at me (mi).	curling	-5.845229391089878
en_396	english	The carrier wave is filtered out and a loudspeaker plays based on the amplitude of the signal.	filtered	-5.521923000714745
en_397	english	The carrier wave is filtered out and a loudspeaker plays based on the amplitude of the signal.	loudspeaker	-6.208542566664334
en_398	english	The carrier wave is filtered out and a loudspeaker plays based on the amplitude of the signal.	amplitude	-5.582787909538162
en_399	english	The centrepiece at the renovated Abbey was a shrine to Edward.	centrepiece	-7.061835085293862
en_400	english	The centrepiece at the renovated Abbey was a shrine to Edward.	shrine	-5.365770071601251
en_401	english	The centrepiece at the renovated Abbey was a shrine to Edward.	renovated	-5.653595119982013
en_402	english	The classic Playfair tableau consists of four alphabets, usually in a square arrangement,  two plaintext and two ciphertext.	arrangement	-5.1365229937942125
en_403	english	The classic Playfair tableau consists of four alphabets, usually in a square arrangement,  two plaintext and two ciphertext.	consists	-4.933435816576056
en_404	english	The classic Playfair tableau consists of four alphabets, usually in a square arrangement,  two plaintext and two ciphertext.	tableau	-5.801763697308788
en_405	english	The combined work need only contain one copy of this License, and multiple identical Invariant Sections may be replaced with a single copy.	replaced	-4.770614281368991
en_406	english	The combined work need only contain one copy of this License, and multiple identical Invariant Sections may be replaced with a single copy.	combined	-4.6399022720153535
en_407	english	The combined work need only contain one copy of this License, and multiple identical Invariant Sections may be replaced with a single copy.	identical	-4.989953077987737
en_408	english	The detriments outweigh the benefits and there are no current studies to show that vouchers are working.	vouchers	-5.899469850744939
en_409	english	The detriments outweigh the benefits and there are no current studies to show that vouchers are working.	outweigh	-5.9614645401763
en_410	english	The detriments outweigh the benefits and there are no current studies to show that vouchers are working.	detriments	-7.1239829920427065
en_411	english	The diagnosis of schizophrenia should not be made in the presence of extensive depressive or manic symptoms unless it is clear that schizophrenic symptoms antedate the affective disturbance.	diagnosis	-4.827149110972334
en_412	english	The diagnosis of schizophrenia should not be made in the presence of extensive depressive or manic symptoms unless it is clear that schizophrenic symptoms antedate the affective disturbance.	depressive	-5.857715102637938
en_413	english	The diagnosis of schizophrenia should not be made in the presence of extensive depressive or manic symptoms unless it is clear that schizophrenic symptoms antedate the affective disturbance.	antedate	-8.237926344349544
en_414	english	The entire assembled application is their platform, and the desktops of the affected staff the target domain for their work.	affected	-4.547375882839185
en_415	english	The entire assembled application is their platform, and the desktops of the affected staff the target domain for their work.	staff	-3.995136534870867
en_416	english	The entire assembled application is their platform, and the desktops of the affected staff the target domain for their work.	domain	-4.6588290177969
en_417	english	The food vacuole formed , and then fuses with a lysosome and digests the food.	formed	-4.5998366223650375
en_418	english	The food vacuole formed , and then fuses with a lysosome and digests the food.	fuses	-5.97075461594653
en_419	english	The food vacuole formed , and then fuses with a lysosome and digests the food.	digests	-6.681623843582257
en_420	english	The formation of this intermediate and subsequent reaction generally has a much lower activation energy barrier than is required for the direct reaction of reactants to products.	subsequent	-5.097732665770913
en_421	english	The formation of this intermediate and subsequent reaction generally has a much lower activation energy barrier than is required for the direct reaction of reactants to products.	barrier	-4.824962072352881
en_422	english	The formation of this intermediate and subsequent reaction generally has a much lower activation energy barrier than is required for the direct reaction of reactants to products.	intermediate	-5.146611184652321
en_423	english	The goals of this procedure will be to distribute accurate information with the correct approvals using sufficient technology and strategies.	approvals	-5.836525803568
en_424	english	The goals of this procedure will be to distribute accurate information with the correct approvals using sufficient technology and strategies.	sufficient	-4.888454545135158
en_425	english	The goals of this procedure will be to distribute accurate information with the correct approvals using sufficient technology and strategies.	distribute	-5.2028970621471755
en_426	english	The guitar is a transposing instrument and is notated an octave higher than its actual pitch to avoid having to use the bass clef in standard notation.	transposing	-6.895503663527338
en_427	english	The guitar is a transposing instrument and is notated an octave higher than its actual pitch to avoid having to use the bass clef in standard notation.	clef	-6.324112491965827
en_428	english	The guitar is a transposing instrument and is notated an octave higher than its actual pitch to avoid having to use the bass clef in standard notation.	notated	-6.9591727433967145
en_429	english	The hall sensor and inductor use a property of  the magnetic field to sense the current through a nearby conductor.	sensor	-4.7534841367071365
en_430	english	The hall sensor and inductor use a property of  the magnetic field to sense the current through a nearby conductor.	magnetic	-4.913643889051851
en_431	english	The hall sensor and inductor use a property of  the magnetic field to sense the current through a nearby conductor.	hall	-4.444345476981388
en_432	english	The hero then was summoned to compete in the second rite, the rite of conquest, by defeating the mercenary General Claudius.	mercenary	-5.706447427307288
en_433	english	The hero then was summoned to compete in the second rite, the rite of conquest, by defeating the mercenary General Claudius.	rite	-5.885743826238181
en_434	english	The hero then was summoned to compete in the second rite, the rite of conquest, by defeating the mercenary General Claudius.	defeating	-5.531208562012785
en_435	english	The lexical analyzer is the part of the compiler which removes whitespace and other non compilable characters from the source code.	compilable	-8.237926344349544
en_436	english	The lexical analyzer is the part of the compiler which removes whitespace and other non compilable characters from the source code.	characters	-4.149861166659339
en_437	english	The lexical analyzer is the part of the compiler which removes whitespace and other non compilable characters from the source code.	lexical	-6.351435619177062
en_438	english	The main reason for not allowing multiple outputs with the same input is that it lets us apply the same function to different forms of the same thing without changing their equivalence.	outputs	-5.264336720922286
en_439	english	The main reason for not allowing multiple outputs with the same input is that it lets us apply the same function to different forms of the same thing without changing their equivalence.	changing	-4.14014860981026
en_440	english	The main reason for not allowing multiple outputs with the same input is that it lets us apply the same function to different forms of the same thing without changing their equivalence.	equivalence	-5.915707049615624
en_441	english	The majority of seaweeds, like the kelps (very large brown algae from the Order Laminariales), despite a superficial appearance of such, lack true stems, leaves, roots, and any kind of vascular systems as found in higher plants.	brown	-4.262035207947751
en_442	english	The majority of seaweeds, like the kelps (very large brown algae from the Order Laminariales), despite a superficial appearance of such, lack true stems, leaves, roots, and any kind of vascular systems as found in higher plants.	vascular	-5.536358359293616
en_443	english	The majority of seaweeds, like the kelps (very large brown algae from the Order Laminariales), despite a superficial appearance of such, lack true stems, leaves, roots, and any kind of vascular systems as found in higher plants.	superficial	-5.57047339145959
en_444	english	The next day, during the Fajr Salaah, he stabbed Sayyiduna Umar (radi Allahu anhu) 6 times in the back, severely wounding the Caliph.	wounding	-6.386667995630468
en_445	english	The next day, during the Fajr Salaah, he stabbed Sayyiduna Umar (radi Allahu anhu) 6 times in the back, severely wounding the Caliph.	severely	-5.326236185595683
en_446	english	The next day, during the Fajr Salaah, he stabbed Sayyiduna Umar (radi Allahu anhu) 6 times in the back, severely wounding the Caliph.	stabbed	-5.511199135322971
en_447	english	The northern part of the continent, covering much of Siberia was also inaccessible to the steppe nomads due to the dense forests and the tundra.	nomads	-6.079563852254294
en_448	english	The northern part of the continent, covering much of Siberia was also inaccessible to the steppe nomads due to the dense forests and the tundra.	steppe	-6.313647058287662
en_449	english	The northern part of the continent, covering much of Siberia was also inaccessible to the steppe nomads due to the dense forests and the tundra.	covering	-4.675990581035762
en_450	english	The others died at sea or in prison while awaiting trial.	died	-4.177228503995932
en_451	english	The others died at sea or in prison while awaiting trial.	awaiting	-5.646861737323045
en_452	english	The others died at sea or in prison while awaiting trial.	prison	-4.497247919122088
en_453	english	The reason why hypothalamic lesions affect body fat and feeding behavior has in fact much to do with leptin signaling.	affect	-4.4005904763345285
en_454	english	The reason why hypothalamic lesions affect body fat and feeding behavior has in fact much to do with leptin signaling.	leptin	-6.6146770539516435
en_455	english	The reason why hypothalamic lesions affect body fat and feeding behavior has in fact much to do with leptin signaling.	hypothalamic	-6.822952996378725
en_456	english	The relative configuration description is still used mainly in glycochemistry.	description	-4.061748235082213
en_457	english	The relative configuration description is still used mainly in glycochemistry.	configuration	-4.806884399013658
en_458	english	The relative configuration description is still used mainly in glycochemistry.	mainly	-4.556956625883647
en_459	english	The same principle of course applied to the single lens reflex, but early SLRs caused delays and inconvenience through the need to move the mirror out of the focal plane to allow light to the plate behind it.	plane	-4.372230284433473
en_460	english	The same principle of course applied to the single lens reflex, but early SLRs caused delays and inconvenience through the need to move the mirror out of the focal plane to allow light to the plate behind it.	plate	-4.486416294079502
en_461	english	The same principle of course applied to the single lens reflex, but early SLRs caused delays and inconvenience through the need to move the mirror out of the focal plane to allow light to the plate behind it.	inconvenience	-5.907512571000352
en_462	english	The size of an aggro radius sometimes varies with faction and con, and may be spherical in certain environments.	aggro	-6.091798308671305
en_463	english	The size of an aggro radius sometimes varies with faction and con, and may be spherical in certain environments.	spherical	-5.792322141075946
en_464	english	The size of an aggro radius sometimes varies with faction and con, and may be spherical in certain environments.	faction	-5.447641180316302
en_465	english	The theater contributed dramatic outcries, including those of Mary Otis Warren.	theater	-4.6411094084339535
en_466	english	The theater contributed dramatic outcries, including those of Mary Otis Warren.	dramatic	-4.691507077514352
en_467	english	The theater contributed dramatic outcries, including those of Mary Otis Warren.	contributed	-5.0813771930177625
en_468	english	There are also different editing styles in the sense of how bold people are willing to be.	styles	-4.788293693879469
en_469	english	There are also different editing styles in the sense of how bold people are willing to be.	bold	-4.868154055752581
en_470	english	There are also different editing styles in the sense of how bold people are willing to be.	editing	-4.708111147704913
en_471	english	There is a clear need for a different structure to the books as they are meant to be (at least eventually) printed and should therefore have a linear style.	linear	-4.789683931715104
en_472	english	There is a clear need for a different structure to the books as they are meant to be (at least eventually) printed and should therefore have a linear style.	printed	-4.84593327208983
en_473	english	There is a clear need for a different structure to the books as they are meant to be (at least eventually) printed and should therefore have a linear style.	meant	-4.18224227943013
en_474	english	There is a slight tendency towards attack from the opposite side of the halide.	slight	-4.8560895443512
en_475	english	There is a slight tendency towards attack from the opposite side of the halide.	tendency	-5.0378970777957734
en_476	english	There is a slight tendency towards attack from the opposite side of the halide.	opposite	-4.387647791831506
en_477	english	There may also be separate licensing fees for distribution of patented multimedia data formats like GIF images, which if not in fact at least in philosophy violate the principles of the GFDL, preventing you from freely using the image or picture.	fees	-4.761094715837283
en_478	english	There may also be separate licensing fees for distribution of patented multimedia data formats like GIF images, which if not in fact at least in philosophy violate the principles of the GFDL, preventing you from freely using the image or picture.	patented	-5.769579013937387
en_479	english	There may also be separate licensing fees for distribution of patented multimedia data formats like GIF images, which if not in fact at least in philosophy violate the principles of the GFDL, preventing you from freely using the image or picture.	philosophy	-4.665868354423239
en_480	english	Therefore, no matter how much slang you use in your native language, limiting your use of slang in French (proportionally to your level of fluency) will also limit how much you are patronised and giggled at by native listeners.	giggled	-6.44553465485129
